run_id,run_type,variant_id,variant_family,variant_label,country_id,policy_id,policy_variant_id,gmi_version,scenario_id,regime_id,headline_cell,v_baseline,v_variant,delta_v,abs_delta_v,baseline_cell_result_class,variant_cell_result_class,cambia_clase_celda,baseline_country_policy_result_class,variant_country_policy_result_class,cambia_clasificacion_pais_politica,baseline_reversed_flag,variant_note,parameter_set_id,baseline_parameter_set_id,dataset_version
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,COL,UBI,UBI,,mid,r1,False,0.0089920151439947,0.005792617747889522,-0.0031993973961051787,0.0031993973961051787,not_feasible,not_feasible,False,stress_benchmark_only,stress_benchmark_only,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,COL,UBI,UBI,,mid,r2,False,0.0095908884532241,0.006241081462880695,-0.003349806990343405,0.003349806990343405,not_feasible,not_feasible,False,stress_benchmark_only,stress_benchmark_only,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,COL,UBI,UBI,,mid,r3,False,0.0080424329990382,0.00507207824471396,-0.00297035475432424,0.00297035475432424,not_feasible,not_feasible,False,stress_benchmark_only,stress_benchmark_only,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,COL,UBI,UBI,,mid,r4,False,0.0111579171751931,0.00742731504356601,-0.00373060213162709,0.00373060213162709,not_feasible,not_feasible,False,stress_benchmark_only,stress_benchmark_only,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,COL,UBI,UBI,,stress,r0,False,0.0361843250573202,0.03618432505732022,2.0816681711721685e-17,2.0816681711721685e-17,not_feasible,not_feasible,False,stress_benchmark_only,stress_benchmark_only,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,COL,UBI,UBI,,stress,r1,False,0.0386013651388497,0.03860136513884979,9.020562075079397e-17,9.020562075079397e-17,not_feasible,not_feasible,False,stress_benchmark_only,stress_benchmark_only,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,COL,UBI,UBI,,stress,r2,False,0.0406094232793248,0.04060942327932484,4.163336342344337e-17,4.163336342344337e-17,not_feasible,not_feasible,False,stress_benchmark_only,stress_benchmark_only,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,COL,UBI,UBI,,stress,r3,False,0.037269713471784,0.037269713471784024,2.7755575615628914e-17,2.7755575615628914e-17,not_feasible,not_feasible,False,stress_benchmark_only,stress_benchmark_only,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,COL,UBI,UBI,,stress,r4,False,0.0484855072658394,0.04848550726583943,2.7755575615628914e-17,2.7755575615628914e-17,not_feasible,not_feasible,False,stress_benchmark_only,stress_benchmark_only,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,MEX,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,high,r0,False,-0.1636506771924068,-0.16365067719240683,-2.7755575615628914e-17,2.7755575615628914e-17,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,MEX,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,high,r1,False,-0.1555623530583428,-0.1555623530583428,0.0,0.0,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,MEX,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,high,r2,False,-0.1467817824598621,-0.14678178245986215,-5.551115123125783e-17,5.551115123125783e-17,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,MEX,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,high,r3,False,-0.169556118366755,-0.16955611836675505,-5.551115123125783e-17,5.551115123125783e-17,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,MEX,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,high,r4,False,-0.1152077105406859,-0.11520771054068597,-6.938893903907228e-17,6.938893903907228e-17,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,MEX,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,low,r0,False,-0.3196776473367327,-0.32756822629422894,-0.00789057895749623,0.00789057895749623,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,MEX,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,low,r1,False,-0.3143339357195579,-0.3223792128736066,-0.00804527715404868,0.00804527715404868,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,MEX,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,low,r2,False,-0.3125482085842074,-0.320947862422463,-0.008399653838255583,0.008399653838255583,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,MEX,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,low,r3,False,-0.3208094205672378,-0.32817735031241857,-0.007367929745180746,0.007367929745180746,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,MEX,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,low,r4,False,-0.304069874150093,-0.31317513787827156,-0.009105263728178548,0.009105263728178548,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,MEX,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,mid,r0,False,-0.0851234261100203,-0.1522659207085618,-0.06714249459854149,0.06714249459854149,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,MEX,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,mid,r1,False,-0.0754000887774936,-0.14380370144028579,-0.06840361266279218,0.06840361266279218,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,MEX,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,mid,r2,False,-0.0630889440973832,-0.13450581426583047,-0.07141687016844726,0.07141687016844726,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,MEX,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,mid,r3,False,-0.0979188496295925,-0.16159120819291073,-0.06367235856331822,0.06367235856331822,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,MEX,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,mid,r4,False,-0.0272688239061417,-0.10629648391709895,-0.07902766001095725,0.07902766001095725,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,MEX,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,stress,r0,False,0.5767419747201149,0.5767419747201149,0.0,0.0,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,MEX,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,stress,r1,False,0.5970020503133129,0.5970020503133129,0.0,0.0,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,MEX,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,stress,r2,False,0.6389411582299903,0.6389411582299903,0.0,0.0,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,MEX,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,stress,r3,False,0.56325995512481,0.56325995512481,0.0,0.0,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,MEX,GMI,GMI:GMI_ideal_aggregate,GMI_ideal_aggregate,stress,r4,False,0.804897604063947,0.804897604063947,0.0,0.0,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,MEX,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,high,r0,False,-0.1091004514616045,-0.10910045146160459,-8.326672684688674e-17,8.326672684688674e-17,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,MEX,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,high,r1,False,-0.1037082353722285,-0.10370823537222855,-5.551115123125783e-17,5.551115123125783e-17,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,MEX,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,high,r2,False,-0.0978545216399081,-0.09785452163990811,-1.3877787807814457e-17,1.3877787807814457e-17,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,MEX,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,high,r3,False,-0.1130374122445033,-0.11303741224450338,-8.326672684688674e-17,8.326672684688674e-17,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,MEX,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,high,r4,False,-0.0768051403604573,-0.07680514036045732,-2.7755575615628914e-17,2.7755575615628914e-17,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
official_4c_deterministic_robustness_6a_baseline_official_v3,robustness,R7_kappa_tfp_075,R7_shock_bridge,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios,MEX,GMI,GMI:GMI_loaded_aggregate,GMI_loaded_aggregate,low,r0,False,-0.2131184315578218,-0.21837881752948599,-0.005260385971664172,0.005260385971664172,not_feasible,not_feasible,False,not_feasible,not_feasible,False,False,kappa_TFP_to_Y=0.75 for low/mid TFP scenarios; baseline translation mechanics. baseline frontier mean OECD-Eurostat.,baseline-official-v3,baseline-official-v3,v1.0.1-official-4c
